iteration,liveAgents,frameTime,tickTime
32089,5000,0.005433,0.0054315
32090,5000,0.0054888,0.0054875
32091,5000,0.0054592,0.005457
32092,5000,0.0054383,0.0054369
32093,5000,0.0054365,0.0054351
32094,5000,0.0054417,0.0054403
32095,5000,0.0054684,0.0054669
32096,5000,0.0054659,0.0054644
32097,5000,0.0054316,0.0054301
32098,5000,0.005436,0.0054347
32099,5000,0.0054552,0.0054538
32100,5000,0.0054703,0.0054689
32101,5000,0.0054515,0.00545
32102,5000,0.0055349,0.0055334
32103,5000,0.0054346,0.005433
32104,5000,0.005465,0.0054634
32105,5000,0.0055476,0.0055458
32106,5000,0.0054326,0.0054309
32107,5000,0.0055052,0.0055037
32108,5000,0.0054938,0.0054922
32109,5000,0.0054883,0.0054868
32110,5000,0.0054444,0.0054431
32111,5000,0.0054412,0.0054399
32112,5000,0.0054349,0.0054334
32113,5000,0.0054854,0.0054841
32114,5000,0.0056111,0.0056092
32115,5000,0.0054925,0.0054906
32116,5000,0.0055173,0.0055159
32117,5000,0.0054849,0.0054834
32118,5000,0.0054897,0.0054884
32119,5000,0.0054913,0.0054898
32120,5000,0.0054509,0.0054499
32121,5000,0.0054352,0.0054338
32122,5000,0.0054427,0.0054415
32123,5000,0.0054722,0.0054707
32124,5000,0.0054631,0.0054618
32125,5000,0.0055384,0.0055372
32126,5000,0.0054333,0.0054321
32127,5000,0.00544,0.0054387
32128,5000,0.0054597,0.0054584
32129,5000,0.0054545,0.0054532
32130,5000,0.0054625,0.0054613
32131,5000,0.0054488,0.0054476
32132,5000,0.0054696,0.0054682
32133,5000,0.0054938,0.0054924
32134,5000,0.0054379,0.0054366
32135,5000,0.0054404,0.0054391
32136,5000,0.005451,0.0054498
32137,5000,0.0054642,0.0054629
32138,5000,0.0054628,0.0054615
32139,5000,0.0054447,0.0054434
32140,5000,0.0054362,0.0054349
32141,5000,0.0054375,0.0054361
32142,5000,0.0054952,0.0054939
32143,5000,0.0054524,0.005451
32144,5000,0.0054451,0.0054438
32145,5000,0.0054369,0.0054356
32146,5000,0.0054523,0.005451
32147,5000,0.0054855,0.0054842
32148,5000,0.0054413,0.0054397
32149,5000,0.0054278,0.0054265
32150,5000,0.0054369,0.0054356
32151,5000,0.0054686,0.0054672
32152,5000,0.0054487,0.0054473
32153,5000,0.0054613,0.00546
32154,5000,0.0054488,0.0054475
32155,5000,0.0054371,0.0054358
32156,5000,0.0054732,0.0054719
32157,5000,0.0054348,0.0054333
32158,5000,0.0054321,0.0054307
32159,5000,0.005481,0.0054794
32160,5000,0.0054814,0.0054799
32161,5000,0.0054687,0.0054673
32162,5000,0.0054543,0.0054528
32163,5000,0.00544,0.0054387
32164,5000,0.0054285,0.0054272
32165,5000,0.0054609,0.0054594
32166,5000,0.0054436,0.0054422
32167,5000,0.005454,0.0054528
32168,5000,0.0054377,0.0054359
32169,5000,0.0054409,0.0054395
32170,5000,0.0054819,0.0054804
32171,5000,0.0054342,0.0054327
32172,5000,0.0054351,0.0054336
32173,5000,0.0054679,0.0054666
32174,5000,0.0054445,0.0054429
32175,5000,0.0054566,0.0054552
32176,5000,0.0054458,0.0054443
32177,5000,0.0054364,0.005435
32178,5000,0.0054193,0.0054179
32179,5000,0.0054928,0.0054913
32180,5000,0.005435,0.0054338
32181,5000,0.0054338,0.0054324
32182,5000,0.0054506,0.0054493
32183,5000,0.0054433,0.0054419
32184,5000,0.005476,0.0054746
32185,5000,0.005495,0.0054935
32186,5000,0.0054381,0.0054367
32187,5000,0.0054313,0.00543
32188,5000,0.0055061,0.0055047
32189,5000,0.0054689,0.0054675
32190,5000,0.0054437,0.0054425
32191,5000,0.0054251,0.0054239
32192,5000,0.0054371,0.0054357
32193,5000,0.0054662,0.005465
32194,5000,0.0054276,0.0054263
32195,5000,0.0054271,0.0054258
32196,5000,0.0055032,0.0055019
32197,5000,0.0054518,0.0054504
32198,5000,0.0054572,0.0054558
32199,5000,0.0055545,0.0055528
32200,5000,0.0054674,0.0054658
32201,5000,0.0054902,0.0054888
32202,5000,0.0056967,0.0056951
32203,5000,0.0055049,0.0055033
32204,5000,0.0054648,0.0054634
32205,5000,0.0057368,0.0057352
32206,5000,0.0054561,0.0054545
32207,5000,0.0057254,0.005723
32208,5000,0.0056228,0.0056203
32209,5000,0.0054864,0.0054844
32210,5000,0.0054751,0.0054732
32211,5000,0.005445,0.0054434
32212,5000,0.0054712,0.0054696
32213,5000,0.0056232,0.0056207
32214,5000,0.0054878,0.0054856
32215,5000,0.0054628,0.005461
32216,5000,0.0055003,0.0054986
32217,5000,0.0054725,0.0054711
32218,5000,0.0054755,0.0054741
32219,5000,0.0054811,0.0054793
32220,5000,0.0054648,0.0054635
32221,5000,0.0055259,0.0055244
32222,5000,0.0054855,0.0054837
32223,5000,0.005462,0.0054604
32224,5000,0.0054575,0.0054555
32225,5000,0.005539,0.0055369
32226,5000,0.0054514,0.0054498
32227,5000,0.0054774,0.0054756
32228,5000,0.0054368,0.0054353
32229,5000,0.0054519,0.0054505
32230,5000,0.0054383,0.005437
32231,5000,0.0054693,0.0054679
32232,5000,0.0054621,0.0054609
32233,5000,0.0054704,0.0054691
32234,5000,0.005459,0.005457
32235,5000,0.0054463,0.0054444
32236,5000,0.0054801,0.0054788
32237,5000,0.0054787,0.0054774
32238,5000,0.0054435,0.0054421
32239,5000,0.0055563,0.0055549
32240,5000,0.0054705,0.0054689
32241,5000,0.0054899,0.0054885
32242,5000,0.0054662,0.0054648
32243,5000,0.0054712,0.0054697
32244,5000,0.0054831,0.0054817
32245,5000,0.0054673,0.0054654
32246,5000,0.0054618,0.0054604
32247,5000,0.0054485,0.0054471
32248,5000,0.0054456,0.0054442
32249,5000,0.005436,0.0054346
32250,5000,0.0054838,0.0054825
32251,5000,0.0054965,0.0054951
32252,5000,0.0054364,0.0054351
32253,5000,0.0054868,0.0054851
32254,5000,0.0054439,0.0054419
32255,5000,0.005477,0.0054755
32256,5000,0.0054808,0.0054793
32257,5000,0.0054231,0.0054217
32258,5000,0.0054303,0.005429
32259,5000,0.0055021,0.0055002
32260,5000,0.0054829,0.0054816
32261,5000,0.0054481,0.0054469
32262,5000,0.0056068,0.0056052
32263,5000,0.0054492,0.0054478
32264,5000,0.0054771,0.0054757
32265,5000,0.0054936,0.0054924
32266,5000,0.0054389,0.0054377
32267,5000,0.0054318,0.0054305
32268,5000,0.0054591,0.0054578
32269,5000,0.0054546,0.0054534
32270,5000,0.0054621,0.0054608
32271,5000,0.0054476,0.0054459
32272,5000,0.0054413,0.0054401
32273,5000,0.0054501,0.0054488
32274,5000,0.005457,0.0054558
32275,5000,0.0054372,0.0054359
32276,5000,0.0054287,0.0054274
32277,5000,0.0054312,0.00543
32278,5000,0.0054669,0.0054656
32279,5000,0.0054777,0.0054765
32280,5000,0.0054352,0.005434
32281,5000,0.0054356,0.0054341
32282,5000,0.005443,0.0054416
32283,5000,0.0054624,0.005461
32284,5000,0.0054435,0.0054421
32285,5000,0.005498,0.0054966
32286,5000,0.0054428,0.0054414
32287,5000,0.0054388,0.0054375
32288,5000,0.0055599,0.0055584
32289,5000,0.0054585,0.0054569
32290,5000,0.0054381,0.0054368
32291,5000,0.0054411,0.0054396
32292,5000,0.0054635,0.0054617
32293,5000,0.0055029,0.0055003
32294,5000,0.0054337,0.0054322
32295,5000,0.0054397,0.0054382
32296,5000,0.0054658,0.0054641
32297,5000,0.0054722,0.0054707
32298,5000,0.0054657,0.0054642
32299,5000,0.00548,0.0054784
32300,5000,0.0054572,0.0054556
32301,5000,0.0054348,0.0054333
32302,5000,0.0054689,0.0054676
32303,5000,0.0054298,0.0054285
32304,5000,0.0054308,0.0054296
32305,5000,0.0054598,0.0054584
32306,5000,0.0054616,0.0054603
32307,5000,0.0054646,0.0054633
32308,5000,0.0054302,0.0054287
32309,5000,0.0054323,0.0054309
32310,5000,0.0054261,0.0054247
32311,5000,0.0057841,0.0057827
32312,5000,0.0055911,0.0055891
32313,5000,0.005483,0.0054815
32314,5000,0.0054882,0.0054868
32315,5000,0.0054524,0.0054508
32316,5000,0.0054985,0.0054967
32317,5000,0.0054737,0.0054724
32318,5000,0.0054615,0.0054601
32319,5000,0.0054593,0.0054578
32320,5000,0.0054384,0.0054369
32321,5000,0.0054665,0.0054649
32322,5000,0.0055252,0.0055235
32323,5000,0.0054414,0.0054401
32324,5000,0.0054386,0.005437
32325,5000,0.0056467,0.0056451
32326,5000,0.0054964,0.0054946
32327,5000,0.0054473,0.0054457
32328,5000,0.0054957,0.0054941
32329,5000,0.0054374,0.0054357
32330,5000,0.0054667,0.0054651
32331,5000,0.0054668,0.0054653
32332,5000,0.0054619,0.0054604
32333,5000,0.005453,0.0054514
32334,5000,0.0054348,0.0054333
32335,5000,0.0054689,0.0054673
32336,5000,0.0054462,0.0054441
32337,5000,0.005448,0.0054466
32338,5000,0.0054315,0.00543
32339,5000,0.0054764,0.005475
32340,5000,0.005464,0.0054623
32341,5000,0.0054387,0.0054371
32342,5000,0.0054764,0.0054747
32343,5000,0.0054361,0.005434
32344,5000,0.0054613,0.0054598
32345,5000,0.0055316,0.0055301
32346,5000,0.0054414,0.0054401
32347,5000,0.0054369,0.0054353
32348,5000,0.0054718,0.0054702
32349,5000,0.0054773,0.0054756
32350,5000,0.0054952,0.0054935
32351,5000,0.0054343,0.0054328
32352,5000,0.0054265,0.005425
32353,5000,0.0054706,0.0054687
32354,5000,0.0054555,0.0054538
32355,5000,0.0054449,0.0054431
32356,5000,0.0054639,0.0054622
32357,5000,0.0054323,0.0054308
32358,5000,0.0054499,0.0054482
32359,5000,0.0054811,0.0054796
32360,5000,0.0054317,0.0054304
32361,5000,0.005436,0.0054344
32362,5000,0.0054501,0.0054484
32363,5000,0.0054602,0.0054587
32364,5000,0.0054299,0.0054279
32365,5000,0.0054464,0.0054447
32366,5000,0.0054282,0.0054266
32367,5000,0.0054463,0.0054442
32368,5000,0.0055011,0.0054995
32369,5000,0.0054453,0.0054432
32370,5000,0.0054262,0.0054246
32371,5000,0.0055217,0.00552
32372,5000,0.0054685,0.0054666
32373,5000,0.0054709,0.0054694
32374,5000,0.0054318,0.0054302
32375,5000,0.0054338,0.0054321
32376,5000,0.0054774,0.0054752
32377,5000,0.0054659,0.0054635
32378,5000,0.0054399,0.0054383
32379,5000,0.0054357,0.0054343
32380,5000,0.0054379,0.0054364
32381,5000,0.0054534,0.0054519
32382,5000,0.005614,0.0056123
32383,5000,0.0054842,0.0054821
32384,5000,0.0054668,0.005465
32385,5000,0.0055087,0.0055065
32386,5000,0.0055136,0.0055118
32387,5000,0.0054967,0.0054951
32388,5000,0.0057467,0.0057448
32389,5000,0.0055059,0.0055041
32390,5000,0.0054694,0.005468
32391,5000,0.0055116,0.0055102
32392,5000,0.0054845,0.0054829
32393,5000,0.0055197,0.0055181
32394,5000,0.005446,0.0054445
32395,5000,0.005454,0.0054525
32396,5000,0.0055024,0.0055011
32397,5000,0.0054798,0.0054785
32398,5000,0.0054379,0.0054366
32399,5000,0.0054797,0.0054784
32400,5000,0.0054392,0.0054378
32401,5000,0.0054592,0.0054578
32402,5000,0.0054494,0.0054477
32403,5000,0.0054446,0.0054432
32404,5000,0.0054384,0.0054371
32405,5000,0.0054935,0.005492
32406,5000,0.0054722,0.0054706
32407,5000,0.0054394,0.0054381
32408,5000,0.005447,0.0054456
32409,5000,0.0054284,0.005427
32410,5000,0.0054797,0.0054782
32411,5000,0.0055436,0.005542
32412,5000,0.0054873,0.0054855
32413,5000,0.0054902,0.0054889
32414,5000,0.0054692,0.0054679
32415,5000,0.005483,0.0054817
32416,5000,0.0054804,0.005479
32417,5000,0.0054516,0.0054503
32418,5000,0.0054434,0.005442
32419,5000,0.0054893,0.0054879
32420,5000,0.005456,0.0054546
32421,5000,0.0054515,0.0054501
32422,5000,0.0055091,0.0055074
32423,5000,0.0054491,0.0054471
32424,5000,0.0054639,0.0054625
32425,5000,0.0055328,0.0055314
32426,5000,0.0054434,0.0054418
32427,5000,0.0054577,0.0054562
32428,5000,0.0054619,0.0054605
32429,5000,0.0054655,0.0054626
32430,5000,0.0055062,0.0055047
32431,5000,0.0054488,0.0054474
32432,5000,0.0054454,0.0054437
32433,5000,0.0054666,0.0054648
32434,5000,0.0054664,0.005465
32435,5000,0.0054431,0.0054418
32436,5000,0.0054554,0.0054541
32437,5000,0.0054278,0.0054265
32438,5000,0.0054702,0.005469
32439,5000,0.0054854,0.0054841
32440,5000,0.0054295,0.0054281
32441,5000,0.0054469,0.0054455
32442,5000,0.005518,0.0055161
32443,5000,0.0054782,0.0054766
32444,5000,0.0054661,0.0054648
32445,5000,0.0057173,0.0057159
32446,5000,0.0054541,0.0054526
32447,5000,0.0054444,0.005443
32448,5000,0.0056073,0.005606
32449,5000,0.0054641,0.0054622
32450,5000,0.0054592,0.0054582
32451,5000,0.0054334,0.005432
32452,5000,0.0054424,0.0054413
32453,5000,0.0054878,0.0054865
32454,5000,0.0054361,0.0054345
32455,5000,0.0054419,0.0054401
32456,5000,0.005455,0.0054538
32457,5000,0.0054549,0.0054538
32458,5000,0.0054807,0.0054794
32459,5000,0.0054569,0.0054557
32460,5000,0.0054397,0.0054384
32461,5000,0.0054412,0.0054401
32462,5000,0.0055076,0.0055064
32463,5000,0.0054647,0.0054635
32464,5000,0.0054314,0.00543
32465,5000,0.0054772,0.0054758
32466,5000,0.0054295,0.0054281
32467,5000,0.005466,0.0054647
32468,5000,0.0054684,0.005467
32469,5000,0.0054332,0.0054319
32470,5000,0.0054968,0.0054955
32471,5000,0.0055161,0.0055144
32472,5000,0.005472,0.0054706
32473,5000,0.0054469,0.0054455
32474,5000,0.0054375,0.0054361
32475,5000,0.0054355,0.0054341
32476,5000,0.0054823,0.0054809
32477,5000,0.0054814,0.0054801
32478,5000,0.0054252,0.0054238
32479,5000,0.0054806,0.0054793
32480,5000,0.0054335,0.0054322
32481,5000,0.0054627,0.0054613
32482,5000,0.0054945,0.0054929
32483,5000,0.0054552,0.005453
32484,5000,0.0054455,0.0054439
32485,5000,0.0055095,0.0055081
32486,5000,0.0054682,0.0054669
32487,5000,0.0054456,0.0054442
32488,5000,0.0054612,0.00546
32489,5000,0.0054297,0.0054284
32490,5000,0.0054606,0.0054593
32491,5000,0.0054672,0.0054658
32492,5000,0.0054388,0.0054374
32493,5000,0.0054551,0.0054537
32494,5000,0.0054214,0.0054201
32495,5000,0.0054657,0.0054642
32496,5000,0.0054524,0.0054511
32497,5000,0.0054472,0.0054458
32498,5000,0.0054327,0.0054314
32499,5000,0.0054629,0.0054612
32500,5000,0.0054605,0.0054591
32501,5000,0.0054329,0.0054314
32502,5000,0.0054465,0.0054452
32503,5000,0.0054289,0.0054276
32504,5000,0.0054573,0.0054558
32505,5000,0.0055254,0.0055242
32506,5000,0.0054403,0.005439
32507,5000,0.0054304,0.0054289
32508,5000,0.0054664,0.005465
32509,5000,0.0054558,0.0054545
32510,5000,0.0054835,0.0054818
32511,5000,0.0055553,0.0055534
32512,5000,0.0054515,0.0054501
32513,5000,0.0055653,0.005564
32514,5000,0.0054847,0.0054833
32515,5000,0.0054502,0.0054489
32516,5000,0.0054747,0.0054735
32517,5000,0.0054465,0.0054452
32518,5000,0.0054674,0.005466
32519,5000,0.0055058,0.0055045
32520,5000,0.0054632,0.0054619
32521,5000,0.0054611,0.0054598
32522,5000,0.0054502,0.0054488
32523,5000,0.0054683,0.0054669
32524,5000,0.005453,0.0054517
32525,5000,0.0055036,0.0055021
32526,5000,0.0054444,0.0054429
32527,5000,0.0054339,0.0054325
32528,5000,0.0054691,0.0054678
32529,5000,0.0054579,0.0054566
32530,5000,0.0054458,0.0054445
32531,5000,0.0054637,0.0054618
32532,5000,0.0054635,0.0054622
32533,5000,0.005479,0.0054777
32534,5000,0.0054437,0.0054424
32535,5000,0.0054336,0.0054325
32536,5000,0.0054689,0.0054677
32537,5000,0.0054767,0.0054745
32538,5000,0.0054661,0.005465
32539,5000,0.0054447,0.0054435
32540,5000,0.0054431,0.0054418
32541,5000,0.005444,0.0054427
32542,5000,0.0054872,0.0054858
32543,5000,0.0054479,0.0054467
32544,5000,0.0054265,0.0054252
32545,5000,0.0054822,0.0054808
32546,5000,0.0054784,0.005476
32547,5000,0.005459,0.0054576
32548,5000,0.0054551,0.0054538
32549,5000,0.0054497,0.0054472
32550,5000,0.0054534,0.0054518
32551,5000,0.0055108,0.0055094
32552,5000,0.0054509,0.0054495
32553,5000,0.0054686,0.0054671
32554,5000,0.0054319,0.0054301
32555,5000,0.0054413,0.0054398
32556,5000,0.0054737,0.0054722
32557,5000,0.0054305,0.0054291
32558,5000,0.0054426,0.0054413
32559,5000,0.0054927,0.0054913
32560,5000,0.0054618,0.0054599
32561,5000,0.0054763,0.0054749
32562,5000,0.0054859,0.0054846
32563,5000,0.0054416,0.00544
32564,5000,0.0054184,0.0054172
32565,5000,0.0056596,0.0056579
32566,5000,0.0055214,0.0055198
32567,5000,0.0054806,0.005479
32568,5000,0.0055192,0.0055178
32569,5000,0.0054624,0.005461
32570,5000,0.005473,0.0054716
32571,5000,0.0057556,0.0057542
32572,5000,0.0054753,0.0054737
32573,5000,0.0055095,0.0055081
32574,5000,0.0054559,0.0054544
32575,5000,0.0054682,0.0054668
32576,5000,0.0055085,0.0055071
32577,5000,0.0057403,0.0057386
32578,5000,0.0063274,0.0063242
32579,5000,0.0058776,0.0058742
32580,5000,0.0057246,0.005722
32581,5000,0.0055391,0.0055372
32582,5000,0.0054563,0.0054544
32583,5000,0.0054485,0.0054468
32584,5000,0.0054966,0.0054949
32585,5000,0.0054591,0.0054573
32586,5000,0.0054757,0.0054738
32587,5000,0.0054691,0.0054673
32588,5000,0.0054512,0.0054498
32589,5000,0.0054558,0.0054546
32590,5000,0.0055324,0.0055307
32591,5000,0.0054793,0.0054772
32592,5000,0.0054526,0.0054509
32593,5000,0.0054566,0.005455
32594,5000,0.0054397,0.0054382
32595,5000,0.0054676,0.0054659
32596,5000,0.0054883,0.0054866
32597,5000,0.0054484,0.0054467
32598,5000,0.0054669,0.0054654
32599,5000,0.0054531,0.0054519
32600,5000,0.0054824,0.0054812
32601,5000,0.0054735,0.0054721
32602,5000,0.0054348,0.0054329
32603,5000,0.0054463,0.0054449
32604,5000,0.0054858,0.0054843
32605,5000,0.00548,0.0054787
32606,5000,0.0054502,0.005449
32607,5000,0.0054918,0.0054902
32608,5000,0.0054343,0.0054325
32609,5000,0.005737,0.005735
32610,5000,0.0057198,0.0057182
32611,5000,0.0054641,0.0054622
32612,5000,0.0054694,0.0054683
32613,5000,0.0055293,0.0055279
32614,5000,0.0054774,0.0054762
32615,5000,0.0054834,0.005482
32616,5000,0.0054445,0.0054431
32617,5000,0.0054398,0.0054384
32618,5000,0.0054915,0.0054901
32619,5000,0.0054708,0.0054693
32620,5000,0.0054523,0.0054509
32621,5000,0.0054751,0.0054736
32622,5000,0.0054357,0.0054343
32623,5000,0.0054542,0.0054526
32624,5000,0.0054998,0.0054984
32625,5000,0.0054583,0.0054567
32626,5000,0.0054434,0.0054418
32627,5000,0.0054884,0.0054864
32628,5000,0.005473,0.0054715
32629,5000,0.0054943,0.0054924
32630,5000,0.0057535,0.0057519
32631,5000,0.0054645,0.0054624
32632,5000,0.0054557,0.0054542
32633,5000,0.0054884,0.005487
32634,5000,0.0054714,0.0054699
32635,5000,0.0054662,0.0054647
32636,5000,0.005457,0.0054555
32637,5000,0.0054531,0.0054517
32638,5000,0.0054914,0.0054901
32639,5000,0.0054517,0.0054498
32640,5000,0.0054434,0.0054419
32641,5000,0.005437,0.0054356
32642,5000,0.0054569,0.0054555
32643,5000,0.0054702,0.0054689
32644,5000,0.0054769,0.0054757
32645,5000,0.0054278,0.0054263
32646,5000,0.0054344,0.0054331
32647,5000,0.0054788,0.0054775
32648,5000,0.005474,0.0054727
32649,5000,0.0054282,0.005427
32650,5000,0.0054757,0.0054742
32651,5000,0.0054379,0.0054367
32652,5000,0.005463,0.0054616
32653,5000,0.0054342,0.0054328
32654,5000,0.0054436,0.0054422
32655,5000,0.0054784,0.0054769
32656,5000,0.005454,0.0054519
32657,5000,0.005471,0.0054697
32658,5000,0.0054508,0.0054495
32659,5000,0.0054395,0.0054383
32660,5000,0.0054481,0.0054469
32661,5000,0.0054809,0.0054796
32662,5000,0.0054537,0.0054523
32663,5000,0.005438,0.0054368
32664,5000,0.005454,0.0054529
32665,5000,0.0054357,0.0054339
32666,5000,0.0054607,0.0054596
32667,5000,0.0055057,0.0055041
32668,5000,0.0054527,0.0054509
32669,5000,0.0054397,0.0054381
32670,5000,0.0054865,0.0054852
32671,5000,0.0054539,0.0054526
32672,5000,0.0054461,0.0054447
32673,5000,0.0054486,0.005447
32674,5000,0.0054387,0.0054373
32675,5000,0.0054848,0.0054833
32676,5000,0.0054932,0.0054919
32677,5000,0.0054312,0.0054299
32678,5000,0.0054606,0.0054593
32679,5000,0.0054497,0.0054482
32680,5000,0.0054646,0.0054631
32681,5000,0.0054469,0.0054455
32682,5000,0.0054224,0.0054207
32683,5000,0.005441,0.0054398
32684,5000,0.0054951,0.0054936
32685,5000,0.0054593,0.0054579
32686,5000,0.0054254,0.005424
32687,5000,0.0054551,0.0054536
32688,5000,0.0054604,0.005459
32689,5000,0.0054522,0.0054508
32690,5000,0.0054834,0.0054819
32691,5000,0.005445,0.0054434
32692,5000,0.0054295,0.0054277
32693,5000,0.0056823,0.0056807
32694,5000,0.0055016,0.0054999
32695,5000,0.0054814,0.0054796
32696,5000,0.0054352,0.0054337
32697,5000,0.0054548,0.0054528
32698,5000,0.0054497,0.005448
32699,5000,0.0054798,0.0054783
32700,5000,0.0054367,0.0054353
32701,5000,0.0054527,0.0054513
32702,5000,0.0054253,0.0054234
32703,5000,0.0054617,0.0054603
32704,5000,0.0054777,0.0054762
32705,5000,0.0054391,0.0054374
32706,5000,0.0054394,0.0054379
32707,5000,0.0054748,0.0054733
32708,5000,0.0057469,0.0057454
32709,5000,0.0056003,0.0055984
32710,5000,0.0055391,0.0055378
32711,5000,0.005467,0.0054655
32712,5000,0.0054472,0.0054458
32713,5000,0.0055018,0.0055005
32714,5000,0.0054655,0.0054643
32715,5000,0.0054883,0.0054868
32716,5000,0.0054569,0.0054554
32717,5000,0.0054567,0.0054553
32718,5000,0.0054866,0.0054852
32719,5000,0.0054304,0.0054292
32720,5000,0.0054456,0.0054443
32721,5000,0.0054615,0.0054599
32722,5000,0.005461,0.0054596
32723,5000,0.0054833,0.0054819
32724,5000,0.0054561,0.0054545
32725,5000,0.0054415,0.0054401
32726,5000,0.0054375,0.0054362
32727,5000,0.005491,0.0054897
32728,5000,0.0054739,0.0054726
32729,5000,0.0054422,0.0054408
32730,5000,0.0054659,0.0054641
32731,5000,0.0054416,0.0054401
32732,5000,0.0054775,0.0054761
32733,5000,0.0054699,0.0054684
32734,5000,0.0054347,0.0054332
32735,5000,0.0054434,0.005442
32736,5000,0.0054673,0.005466
32737,5000,0.0054555,0.0054541
32738,5000,0.0054904,0.0054891
32739,5000,0.0054381,0.0054365
32740,5000,0.0054439,0.0054426
32741,5000,0.0054645,0.005463
32742,5000,0.0054654,0.0054642
32743,5000,0.0054329,0.0054316
32744,5000,0.0055154,0.0055139
32745,5000,0.0054387,0.0054366
32746,5000,0.0054676,0.0054661
32747,5000,0.0054948,0.0054935
32748,5000,0.0054419,0.0054406
32749,5000,0.0054291,0.0054278
32750,5000,0.0056978,0.0056962
32751,5000,0.0056966,0.0056947
32752,5000,0.0055055,0.0055037
32753,5000,0.0055047,0.005503
32754,5000,0.0054736,0.0054721
32755,5000,0.0055183,0.0055168
32756,5000,0.0057302,0.0057283
32757,5000,0.0054908,0.0054892
32758,5000,0.0054745,0.005473
32759,5000,0.0054711,0.0054697
32760,5000,0.0054911,0.0054896
32761,5000,0.0055104,0.0055088
32762,5000,0.0054525,0.0054509
32763,5000,0.0054418,0.0054402
32764,5000,0.0054825,0.0054811
32765,5000,0.0054721,0.0054708
