iteration,liveAgents,frameTime,tickTime
54574,1600,0.0011237,0.0011234
54575,1600,0.0011244,0.0011241
54576,1600,0.0011266,0.0011261
54577,1600,0.0011235,0.0011232
54578,1600,0.0011782,0.0011778
54579,1600,0.0012003,0.0011996
54580,1600,0.0011914,0.0011909
54581,1600,0.0011214,0.0011211
54582,1600,0.0011155,0.001115
54583,1600,0.0011159,0.0011156
54584,1600,0.0011155,0.0011151
54585,1600,0.0011168,0.0011165
54586,1600,0.0011153,0.001115
54587,1600,0.0011142,0.0011139
54588,1600,0.0011176,0.0011173
54589,1600,0.001116,0.0011156
54590,1600,0.001115,0.0011145
54591,1600,0.0011179,0.0011176
54592,1600,0.0011164,0.001116
54593,1600,0.0011159,0.0011154
54594,1600,0.0011156,0.0011153
54595,1600,0.0011169,0.0011166
54596,1600,0.001115,0.0011147
54597,1600,0.0011151,0.0011147
54598,1600,0.001116,0.0011157
54599,1600,0.0011157,0.0011154
54600,1600,0.0011151,0.0011148
54601,1600,0.0011161,0.0011156
54602,1600,0.0011147,0.0011144
54603,1600,0.0011173,0.0011169
54604,1600,0.0011165,0.0011162
54605,1600,0.0011298,0.0011293
54606,1600,0.0011334,0.0011331
54607,1600,0.0011294,0.0011289
54608,1600,0.0011274,0.0011268
54609,1600,0.0011269,0.0011266
54610,1600,0.0011256,0.0011251
54611,1600,0.001128,0.0011275
54612,1600,0.0011268,0.0011265
54613,1600,0.0011397,0.0011393
54614,1600,0.0011196,0.0011191
54615,1600,0.0011217,0.0011212
54616,1600,0.0011207,0.0011202
54617,1600,0.0011223,0.0011219
54618,1600,0.0011194,0.0011189
54619,1600,0.0011273,0.0011269
54620,1600,0.0011188,0.0011184
54621,1600,0.0011203,0.00112
54622,1600,0.0011183,0.0011177
54623,1600,0.0011188,0.0011185
54624,1600,0.0011177,0.0011172
54625,1600,0.0011185,0.0011182
54626,1600,0.001118,0.0011175
54627,1600,0.0011183,0.001118
54628,1600,0.0011182,0.0011178
54629,1600,0.0011182,0.0011178
54630,1600,0.0011194,0.0011189
54631,1600,0.0011186,0.001118
54632,1600,0.0011188,0.0011184
54633,1600,0.001146,0.0011454
54634,1600,0.0011359,0.0011353
54635,1600,0.0011419,0.0011413
54636,1600,0.0011332,0.0011328
54637,1600,0.0011275,0.0011271
54638,1600,0.0011273,0.0011268
54639,1600,0.001127,0.0011266
54640,1600,0.0011274,0.001127
54641,1600,0.0011282,0.0011277
54642,1600,0.0011345,0.001134
54643,1600,0.0011359,0.0011355
54644,1600,0.0011363,0.0011359
54645,1600,0.0011268,0.0011262
54646,1600,0.0011262,0.0011258
54647,1600,0.0011359,0.0011354
54648,1600,0.0011206,0.0011201
54649,1600,0.0011212,0.0011207
54650,1600,0.0011158,0.0011154
54651,1600,0.0011125,0.0011121
54652,1600,0.0011134,0.001113
54653,1600,0.0011132,0.0011129
54654,1600,0.0011122,0.0011118
54655,1600,0.0011135,0.001113
54656,1600,0.001113,0.0011127
54657,1600,0.0011129,0.0011124
54658,1600,0.0011109,0.0011106
54659,1600,0.0011133,0.001113
54660,1600,0.0011127,0.0011123
54661,1600,0.0011302,0.0011297
54662,1600,0.0011181,0.0011177
54663,1600,0.0011205,0.0011201
54664,1600,0.0011168,0.0011164
54665,1600,0.0011143,0.001114
54666,1600,0.0011159,0.0011156
54667,1600,0.0011166,0.0011162
54668,1600,0.0011156,0.0011153
54669,1600,0.001115,0.0011147
54670,1600,0.0011164,0.0011161
54671,1600,0.0011153,0.001115
54672,1600,0.0011144,0.0011139
54673,1600,0.0011151,0.0011147
54674,1600,0.0011133,0.0011129
54675,1600,0.001123,0.0011227
54676,1600,0.0011253,0.0011249
54677,1600,0.0011252,0.0011245
54678,1600,0.0011254,0.0011249
54679,1600,0.0011283,0.001128
54680,1600,0.001125,0.0011245
54681,1600,0.0011265,0.0011262
54682,1600,0.0011254,0.001125
54683,1600,0.0011285,0.001128
54684,1600,0.0011261,0.0011257
54685,1600,0.0011251,0.0011248
54686,1600,0.0011261,0.0011258
54687,1600,0.0011249,0.0011246
54688,1600,0.0011239,0.0011236
54689,1600,0.0011331,0.0011323
54690,1600,0.0011181,0.0011177
54691,1600,0.0011192,0.0011187
54692,1600,0.0011162,0.0011159
54693,1600,0.0011163,0.0011159
54694,1600,0.0011178,0.0011174
54695,1600,0.0011158,0.0011154
54696,1600,0.0011168,0.0011165
54697,1600,0.0011158,0.0011155
54698,1600,0.001115,0.0011146
54699,1600,0.0011169,0.0011165
54700,1600,0.0011182,0.0011177
54701,1600,0.0011163,0.0011159
54702,1600,0.0011163,0.0011156
54703,1600,0.0011284,0.0011279
54704,1600,0.0011221,0.0011218
54705,1600,0.0011256,0.0011252
54706,1600,0.0011183,0.001118
54707,1600,0.001121,0.0011207
54708,1600,0.0011189,0.0011186
54709,1600,0.0011187,0.0011184
54710,1600,0.001118,0.0011176
54711,1600,0.0011177,0.0011173
54712,1600,0.0011186,0.0011182
54713,1600,0.0011183,0.001118
54714,1600,0.0011173,0.0011169
54715,1600,0.0011178,0.0011174
54716,1600,0.0011191,0.0011188
54717,1600,0.0011306,0.0011303
54718,1600,0.0011155,0.0011151
54719,1600,0.0011189,0.0011184
54720,1600,0.0011174,0.0011171
54721,1600,0.0011202,0.0011198
54722,1600,0.001118,0.0011176
54723,1600,0.0011189,0.0011186
54724,1600,0.0011179,0.0011175
54725,1600,0.0011183,0.001118
54726,1600,0.0011179,0.0011175
54727,1600,0.001123,0.0011227
54728,1600,0.0011174,0.001117
54729,1600,0.0011196,0.0011192
54730,1600,0.0011191,0.0011186
54731,1600,0.0011229,0.0011226
54732,1600,0.0011191,0.0011187
54733,1600,0.0011184,0.001118
54734,1600,0.0011172,0.0011168
54735,1600,0.0011179,0.0011174
54736,1600,0.001117,0.0011166
54737,1600,0.0011179,0.0011175
54738,1600,0.0011184,0.001118
54739,1600,0.0011201,0.0011198
54740,1600,0.0011175,0.0011171
54741,1600,0.0011217,0.0011212
54742,1600,0.0011425,0.001142
54743,1600,0.0011433,0.0011429
54744,1600,0.0011567,0.0011562
54745,1600,0.0012006,0.0012002
54746,1600,0.0011555,0.001155
54747,1600,0.0011562,0.0011559
54748,1600,0.0011509,0.0011506
54749,1600,0.0011522,0.0011519
54750,1600,0.0011523,0.0011519
54751,1600,0.0011511,0.0011508
54752,1600,0.001151,0.0011507
54753,1600,0.0011549,0.0011546
54754,1600,0.0011514,0.0011511
54755,1600,0.0011514,0.0011511
54756,1600,0.0011502,0.0011499
54757,1600,0.0011503,0.00115
54758,1600,0.0011615,0.0011611
54759,1600,0.0011952,0.0011947
54760,1600,0.0012467,0.0012462
54761,1600,0.0012257,0.0012248
54762,1600,0.0011543,0.0011538
54763,1600,0.0011473,0.0011461
54764,1600,0.0011465,0.0011462
54765,1600,0.0011461,0.0011458
54766,1600,0.0011397,0.0011393
54767,1600,0.0011252,0.0011247
54768,1600,0.0011213,0.0011209
54769,1600,0.0011207,0.0011203
54770,1600,0.0011207,0.00112
54771,1600,0.0011208,0.0011202
54772,1600,0.0011481,0.0011476
54773,1600,0.0011323,0.0011319
54774,1600,0.0011288,0.0011284
54775,1600,0.0011313,0.001131
54776,1600,0.00113,0.0011297
54777,1600,0.0011312,0.0011309
54778,1600,0.0011317,0.0011314
54779,1600,0.0011278,0.0011275
54780,1600,0.0011297,0.0011294
54781,1600,0.0011303,0.0011299
54782,1600,0.0011321,0.0011318
54783,1600,0.001129,0.0011286
54784,1600,0.0011304,0.0011301
54785,1600,0.0011297,0.0011294
54786,1600,0.0011381,0.0011377
54787,1600,0.0012138,0.0012133
54788,1600,0.0012064,0.0012058
54789,1600,0.0012237,0.0012226
54790,1600,0.0013171,0.001316
54791,1600,0.0012872,0.0012859
54792,1600,0.0012084,0.0012077
54793,1600,0.0011169,0.0011164
54794,1600,0.001146,0.0011455
54795,1600,0.0012086,0.0012081
54796,1600,0.0011794,0.0011788
54797,1600,0.0011262,0.0011258
54798,1600,0.0011143,0.001114
54799,1600,0.0011536,0.0011531
54800,1600,0.0011318,0.0011314
54801,1600,0.001134,0.0011336
54802,1600,0.001126,0.0011255
54803,1600,0.001116,0.0011157
54804,1600,0.0011159,0.0011155
54805,1600,0.0011151,0.0011146
54806,1600,0.0011205,0.0011201
54807,1600,0.001121,0.0011204
54808,1600,0.0011191,0.0011187
54809,1600,0.00112,0.0011197
54810,1600,0.0011197,0.0011193
54811,1600,0.0011195,0.0011188
54812,1600,0.0011216,0.0011212
54813,1600,0.0011432,0.0011429
54814,1600,0.0011327,0.0011324
54815,1600,0.0011299,0.0011296
54816,1600,0.0011276,0.0011273
54817,1600,0.0011287,0.0011283
54818,1600,0.0011292,0.0011289
54819,1600,0.0011274,0.0011271
54820,1600,0.0011268,0.0011265
54821,1600,0.0011397,0.0011392
54822,1600,0.001132,0.0011313
54823,1600,0.0011206,0.00112
54824,1600,0.001119,0.0011186
54825,1600,0.0011212,0.0011208
54826,1600,0.0011396,0.0011391
54827,1600,0.0011252,0.0011248
54828,1600,0.0011224,0.0011219
54829,1600,0.0011236,0.0011233
54830,1600,0.001121,0.0011206
54831,1600,0.0011193,0.001119
54832,1600,0.0011203,0.0011199
54833,1600,0.0011199,0.0011195
54834,1600,0.00112,0.0011197
54835,1600,0.001121,0.0011206
54836,1600,0.00112,0.0011196
54837,1600,0.0011206,0.0011202
54838,1600,0.0011202,0.0011198
54839,1600,0.00112,0.0011198
54840,1600,0.0011447,0.0011443
54841,1600,0.0011219,0.0011215
54842,1600,0.0011234,0.001123
54843,1600,0.0011215,0.001121
54844,1600,0.0011198,0.0011191
54845,1600,0.0011203,0.0011199
54846,1600,0.0011206,0.0011202
54847,1600,0.0011214,0.001121
54848,1600,0.0011207,0.0011203
54849,1600,0.0011198,0.0011194
54850,1600,0.00112,0.0011197
54851,1600,0.0011203,0.0011199
54852,1600,0.0011191,0.0011187
54853,1600,0.0011208,0.0011203
54854,1600,0.0011605,0.0011599
54855,1600,0.001137,0.0011365
54856,1600,0.001137,0.0011365
54857,1600,0.0011181,0.0011177
54858,1600,0.0011198,0.0011194
54859,1600,0.0011185,0.0011181
54860,1600,0.0011175,0.0011172
54861,1600,0.0011175,0.001117
54862,1600,0.0011186,0.0011182
54863,1600,0.0011182,0.0011178
54864,1600,0.001118,0.0011176
54865,1600,0.0011191,0.0011187
54866,1600,0.0011187,0.0011184
54867,1600,0.0011196,0.0011191
54868,1600,0.0011318,0.0011315
54869,1600,0.0011301,0.0011295
54870,1600,0.0011311,0.0011307
54871,1600,0.0011283,0.001128
54872,1600,0.0011283,0.0011279
54873,1600,0.0011293,0.001129
54874,1600,0.0011273,0.0011269
54875,1600,0.0011289,0.0011285
54876,1600,0.0011776,0.001177
54877,1600,0.0011243,0.0011238
54878,1600,0.0011233,0.0011228
54879,1600,0.0011185,0.0011181
54880,1600,0.0011175,0.0011171
54881,1600,0.0011159,0.0011155
54882,1600,0.0011269,0.0011265
54883,1600,0.0011188,0.0011183
54884,1600,0.0011194,0.0011188
54885,1600,0.0011175,0.0011172
54886,1600,0.0011219,0.0011216
54887,1600,0.0011208,0.0011205
54888,1600,0.0011205,0.0011201
54889,1600,0.0011197,0.0011193
54890,1600,0.0011195,0.0011191
54891,1600,0.0011172,0.0011169
54892,1600,0.0011193,0.0011188
54893,1600,0.0011171,0.0011167
54894,1600,0.0011196,0.0011192
54895,1600,0.0011172,0.0011168
54896,1600,0.001133,0.0011327
54897,1600,0.0011207,0.0011202
54898,1600,0.001124,0.0011236
54899,1600,0.0011219,0.0011216
54900,1600,0.0011233,0.001123
54901,1600,0.001126,0.0011255
54902,1600,0.0011851,0.0011846
54903,1600,0.0011544,0.0011535
54904,1600,0.0011338,0.0011333
54905,1600,0.0011298,0.0011295
54906,1600,0.0011199,0.0011195
54907,1600,0.0011161,0.0011156
54908,1600,0.0011172,0.0011168
54909,1600,0.0011159,0.0011155
54910,1600,0.0011264,0.0011259
54911,1600,0.0011193,0.0011189
54912,1600,0.0011207,0.0011203
54913,1600,0.0011178,0.0011174
54914,1600,0.0011198,0.0011194
54915,1600,0.0011188,0.0011184
54916,1600,0.0011183,0.001118
54917,1600,0.0011173,0.0011168
54918,1600,0.0011172,0.0011167
54919,1600,0.0011187,0.0011183
54920,1600,0.0011174,0.001117
54921,1600,0.0011182,0.0011177
54922,1600,0.0011186,0.0011181
54923,1600,0.0011184,0.0011179
54924,1600,0.0011485,0.001148
54925,1600,0.0011278,0.0011273
54926,1600,0.0011273,0.0011269
54927,1600,0.0011263,0.0011259
54928,1600,0.0011258,0.0011254
54929,1600,0.0011261,0.0011258
54930,1600,0.0011245,0.0011241
54931,1600,0.0011276,0.0011272
54932,1600,0.0011273,0.0011269
54933,1600,0.0011252,0.0011249
54934,1600,0.001125,0.0011245
54935,1600,0.0011243,0.0011239
54936,1600,0.0011259,0.0011255
54937,1600,0.0011251,0.0011248
54938,1600,0.001133,0.0011326
54939,1600,0.0011274,0.0011269
54940,1600,0.0011261,0.0011257
54941,1600,0.0011256,0.0011253
54942,1600,0.0011272,0.0011267
54943,1600,0.0011258,0.0011254
54944,1600,0.0011249,0.0011245
54945,1600,0.001126,0.0011256
54946,1600,0.0011252,0.0011248
54947,1600,0.0011258,0.0011255
54948,1600,0.0011336,0.0011332
54949,1600,0.0011384,0.0011378
54950,1600,0.0011397,0.0011392
54951,1600,0.0011345,0.0011341
54952,1600,0.0011201,0.0011196
54953,1600,0.00112,0.0011197
54954,1600,0.0011278,0.001127
54955,1600,0.0011262,0.0011258
54956,1600,0.0011278,0.0011275
54957,1600,0.001119,0.0011185
54958,1600,0.0011201,0.0011197
54959,1600,0.0011223,0.0011219
54960,1600,0.0011211,0.0011207
54961,1600,0.0011243,0.0011238
54962,1600,0.0011194,0.0011189
54963,1600,0.0011194,0.001119
54964,1600,0.0011186,0.0011184
54965,1600,0.0011242,0.0011238
54966,1600,0.0011299,0.0011294
54967,1600,0.0011266,0.0011262
54968,1600,0.0011301,0.0011298
54969,1600,0.0011298,0.0011295
54970,1600,0.00113,0.0011297
54971,1600,0.0011292,0.0011289
54972,1600,0.0011288,0.0011285
54973,1600,0.0011323,0.001132
54974,1600,0.0011314,0.001131
54975,1600,0.0011308,0.0011304
54976,1600,0.0011277,0.0011273
54977,1600,0.001128,0.0011277
54978,1600,0.0011299,0.0011295
54979,1600,0.0011508,0.0011505
54980,1600,0.0011363,0.0011358
54981,1600,0.001135,0.0011347
54982,1600,0.0011215,0.0011211
54983,1600,0.0011216,0.0011211
54984,1600,0.0011222,0.0011219
54985,1600,0.0011251,0.0011248
54986,1600,0.0011312,0.0011308
54987,1600,0.0011344,0.0011339
54988,1600,0.0011297,0.0011294
54989,1600,0.0011239,0.0011234
54990,1600,0.0011242,0.0011239
54991,1600,0.0011295,0.0011288
54992,1600,0.001125,0.0011246
54993,1600,0.0011257,0.0011253
54994,1600,0.0011235,0.001123
54995,1600,0.0011243,0.0011238
54996,1600,0.0011238,0.0011234
54997,1600,0.0011437,0.0011432
54998,1600,0.0011352,0.0011347
54999,1600,0.001132,0.0011316
55000,1600,0.0013601,0.0013593
55001,1600,0.0011883,0.0011872
55002,1600,0.0013108,0.0013097
55003,1600,0.0012888,0.0012876
55004,1600,0.0012428,0.001242
55005,1600,0.0011872,0.0011863
55006,1600,0.00122,0.0012195
55007,1600,0.0011362,0.001135
55008,1600,0.0011329,0.0011324
55009,1600,0.0011275,0.0011271
55010,1600,0.0011312,0.0011308
55011,1600,0.0011292,0.0011288
55012,1600,0.0011198,0.0011194
55013,1600,0.0011174,0.0011166
55014,1600,0.0011195,0.0011186
55015,1600,0.0011176,0.0011172
55016,1600,0.0011192,0.0011187
55017,1600,0.0011201,0.0011198
55018,1600,0.0011211,0.0011199
55019,1600,0.0011185,0.0011181
55020,1600,0.0011707,0.0011702
55021,1600,0.0011725,0.001172
55022,1600,0.0011442,0.0011433
55023,1600,0.0011383,0.0011378
55024,1600,0.0011169,0.0011166
55025,1600,0.0011162,0.0011157
55026,1600,0.0011171,0.0011168
55027,1600,0.0011158,0.0011155
55028,1600,0.0011177,0.0011174
55029,1600,0.001117,0.0011167
55030,1600,0.0011171,0.0011167
55031,1600,0.0011174,0.0011171
55032,1600,0.0011482,0.0011479
55033,1600,0.0011184,0.0011178
55034,1600,0.0011698,0.0011694
55035,1600,0.0011313,0.0011308
55036,1600,0.0011341,0.0011337
55037,1600,0.0011184,0.0011181
55038,1600,0.0011171,0.0011167
55039,1600,0.0011193,0.0011189
55040,1600,0.0011147,0.0011144
55041,1600,0.0011184,0.001118
55042,1600,0.0011161,0.0011157
55043,1600,0.0011176,0.0011172
55044,1600,0.0011174,0.0011171
55045,1600,0.0011162,0.0011158
55046,1600,0.0011162,0.0011159
55047,1600,0.001117,0.0011167
55048,1600,0.0011241,0.0011237
55049,1600,0.0011189,0.0011185
55050,1600,0.0011217,0.0011213
55051,1600,0.0011178,0.0011175
55052,1600,0.0011193,0.001119
55053,1600,0.001118,0.0011176
55054,1600,0.0011174,0.0011171
55055,1600,0.0011153,0.0011149
55056,1600,0.001118,0.0011177
55057,1600,0.0011181,0.0011178
55058,1600,0.0011176,0.0011173
55059,1600,0.0011166,0.0011163
55060,1600,0.0011166,0.0011163
55061,1600,0.0011179,0.0011176
55062,1600,0.0011708,0.0011704
55063,1600,0.001133,0.0011326
55064,1600,0.001128,0.0011275
55065,1600,0.0011285,0.0011282
55066,1600,0.0011283,0.0011279
55067,1600,0.0011291,0.0011287
55068,1600,0.0011308,0.0011304
55069,1600,0.0011257,0.0011255
55070,1600,0.001127,0.0011266
55071,1600,0.0011288,0.0011284
55072,1600,0.001128,0.0011276
55073,1600,0.0011271,0.0011267
55074,1600,0.0011262,0.0011258
55075,1600,0.0011315,0.0011312
55076,1600,0.001131,0.0011306
55077,1600,0.0011296,0.0011292
55078,1600,0.0011273,0.0011269
55079,1600,0.0011274,0.0011271
55080,1600,0.0011281,0.0011277
55081,1600,0.001127,0.0011266
55082,1600,0.0011285,0.0011281
55083,1600,0.0011309,0.0011305
55084,1600,0.0011247,0.0011244
55085,1600,0.0011292,0.0011288
55086,1600,0.0011267,0.0011263
55087,1600,0.0011239,0.0011236
55088,1600,0.0011258,0.0011254
55089,1600,0.0011494,0.001149
55090,1600,0.0011743,0.0011736
55091,1600,0.0012996,0.0012986
55092,1600,0.0012544,0.0012537
55093,1600,0.0011559,0.0011553
55094,1600,0.0011238,0.0011233
55095,1600,0.0011396,0.0011392
55096,1600,0.0012116,0.0012109
55097,1600,0.0011843,0.0011839
55098,1600,0.0011342,0.0011339
55099,1600,0.0011213,0.001121
55100,1600,0.0011221,0.0011217
55101,1600,0.001132,0.0011316
55102,1600,0.0011347,0.0011342
55103,1600,0.0011612,0.0011607
55104,1600,0.0011371,0.0011367
55105,1600,0.0011388,0.0011384
55106,1600,0.0011296,0.0011292
55107,1600,0.0011303,0.0011299
55108,1600,0.0011315,0.0011311
55109,1600,0.0011326,0.0011323
55110,1600,0.001131,0.0011306
55111,1600,0.00113,0.0011297
55112,1600,0.0011316,0.0011312
55113,1600,0.0011342,0.0011338
55114,1600,0.0011327,0.0011322
55115,1600,0.0011324,0.0011321
55116,1600,0.0011699,0.0011695
55117,1600,0.0011418,0.0011411
55118,1600,0.001137,0.0011366
55119,1600,0.0011281,0.0011277
55120,1600,0.0011278,0.0011274
55121,1600,0.0011286,0.0011282
55122,1600,0.0011281,0.0011277
55123,1600,0.0011287,0.0011282
55124,1600,0.001131,0.0011307
55125,1600,0.001127,0.0011265
55126,1600,0.0011302,0.0011298
55127,1600,0.0011283,0.001128
55128,1600,0.0011294,0.001129
55129,1600,0.0011294,0.0011291
55130,1600,0.0011402,0.0011399
55131,1600,0.0011264,0.0011261
55132,1600,0.0011255,0.0011251
55133,1600,0.0011251,0.0011247
55134,1600,0.0011194,0.0011189
55135,1600,0.0011191,0.0011187
55136,1600,0.001122,0.0011216
55137,1600,0.0011212,0.0011208
55138,1600,0.0011194,0.0011191
55139,1600,0.0011203,0.0011199
55140,1600,0.0011214,0.001121
55141,1600,0.0011202,0.0011198
55142,1600,0.0011194,0.0011191
55143,1600,0.0011202,0.0011198
55144,1600,0.0011369,0.0011365
55145,1600,0.001121,0.0011206
55146,1600,0.0011195,0.0011189
55147,1600,0.0011196,0.0011193
55148,1600,0.0011202,0.0011199
55149,1600,0.0011189,0.0011186
55150,1600,0.0011194,0.001119
55151,1600,0.0011193,0.0011191
55152,1600,0.0011199,0.0011196
55153,1600,0.0011212,0.0011208
55154,1600,0.0011207,0.0011204
55155,1600,0.0011176,0.0011173
55156,1600,0.0011188,0.0011185
55157,1600,0.0011194,0.001119
55158,1600,0.0011331,0.0011328
55159,1600,0.0011351,0.0011346
55160,1600,0.0011224,0.0011218
55161,1600,0.0011232,0.0011227
55162,1600,0.001123,0.0011226
55163,1600,0.0011222,0.0011218
55164,1600,0.0011221,0.0011217
55165,1600,0.0011238,0.0011233
55166,1600,0.0011246,0.0011242
55167,1600,0.0011214,0.0011209
55168,1600,0.0011238,0.0011235
55169,1600,0.0011226,0.0011221
55170,1600,0.0011227,0.0011222
55171,1600,0.0011207,0.0011203
55172,1600,0.0011444,0.0011439
55173,1600,0.0011326,0.0011318
55174,1600,0.0011309,0.0011305
55175,1600,0.0011297,0.0011293
55176,1600,0.0011256,0.0011253
55177,1600,0.0011254,0.0011249
55178,1600,0.0011274,0.0011269
55179,1600,0.0011274,0.0011269
55180,1600,0.0011276,0.0011271
55181,1600,0.0011257,0.0011253
55182,1600,0.0011263,0.0011259
55183,1600,0.001126,0.0011255
55184,1600,0.0011258,0.0011254
55185,1600,0.001127,0.0011265
55186,1600,0.0011484,0.001148
55187,1600,0.0011969,0.0011961
55188,1600,0.0012101,0.0012096
55189,1600,0.0011971,0.0011967
55190,1600,0.0011242,0.0011236
55191,1600,0.0011218,0.0011214
55192,1600,0.0011205,0.0011199
55193,1600,0.0011192,0.0011187
55194,1600,0.0011182,0.0011178
55195,1600,0.0011182,0.0011177
55196,1600,0.0011208,0.0011204
55197,1600,0.0011233,0.0011228
55198,1600,0.0011209,0.0011206
55199,1600,0.0011226,0.0011222
55200,1600,0.0011235,0.0011231
55201,1600,0.0011255,0.001125
55202,1600,0.0011253,0.0011249
55203,1600,0.0011195,0.0011191
55204,1600,0.0011217,0.0011213
55205,1600,0.0011186,0.0011182
55206,1600,0.0011188,0.0011184
55207,1600,0.0011193,0.001119
55208,1600,0.0011188,0.0011183
55209,1600,0.0011195,0.0011191
55210,1600,0.00112,0.0011195
55211,1600,0.0011193,0.0011189
55212,1600,0.0011201,0.0011198
55213,1600,0.0011362,0.0011357
55214,1600,0.0011215,0.001121
55215,1600,0.0011623,0.0011616
55216,1600,0.0011741,0.0011732
55217,1600,0.0011363,0.0011357
55218,1600,0.0011256,0.0011253
55219,1600,0.0011256,0.0011253
55220,1600,0.0011163,0.0011159
55221,1600,0.0011158,0.0011155
55222,1600,0.0011171,0.0011168
55223,1600,0.0011165,0.0011162
55224,1600,0.0011148,0.0011144
55225,1600,0.0011177,0.0011173
55226,1600,0.0011179,0.0011175
55227,1600,0.0011271,0.0011268
55228,1600,0.0011193,0.0011189
55229,1600,0.0011238,0.0011234
55230,1600,0.0011203,0.0011199
55231,1600,0.0011215,0.0011212
55232,1600,0.0011216,0.0011212
55233,1600,0.0011437,0.001143
55234,1600,0.0011265,0.001126
55235,1600,0.0011365,0.0011361
55236,1600,0.0011344,0.001134
55237,1600,0.0011302,0.0011298
55238,1600,0.0011208,0.0011204
55239,1600,0.001119,0.0011186
55240,1600,0.0011191,0.0011186
55241,1600,0.0011405,0.0011401
55242,1600,0.0011231,0.0011226
55243,1600,0.0011215,0.0011211
55244,1600,0.0011167,0.0011163
55245,1600,0.0011177,0.001117
55246,1600,0.0011189,0.0011185
55247,1600,0.0011181,0.0011178
55248,1600,0.0011178,0.0011173
55249,1600,0.0011175,0.0011173
55250,1600,0.0011184,0.0011179
55251,1600,0.0011179,0.0011177
