iteration,liveAgents,frameTime,tickTime
832,10000,0.0095226,0.0095209
833,10000,0.0094718,0.0094698
834,10000,0.0094316,0.0094297
835,10000,0.0094352,0.0094336
836,10000,0.0094606,0.0094589
837,10000,0.0094281,0.0094266
838,10000,0.0094382,0.0094368
839,10000,0.0094339,0.0094321
840,10000,0.0094601,0.0094586
841,10000,0.0094494,0.009448
842,10000,0.009434,0.0094324
843,10000,0.0094363,0.0094343
844,10000,0.0094012,0.0093997
845,10000,0.0094973,0.0094958
846,10000,0.0094359,0.009434
847,10000,0.0094256,0.0094243
848,10000,0.0094776,0.0094758
849,10000,0.0094745,0.0094726
850,10000,0.0094199,0.0094182
851,10000,0.009439,0.0094369
852,10000,0.0094682,0.0094667
853,10000,0.0094929,0.0094915
854,10000,0.0094058,0.0094041
855,10000,0.009449,0.0094476
856,10000,0.0094498,0.0094483
857,10000,0.0094297,0.0094282
858,10000,0.0094223,0.0094208
859,10000,0.0094185,0.0094161
860,10000,0.0093988,0.0093971
861,10000,0.0094963,0.0094944
862,10000,0.0094596,0.0094582
863,10000,0.0094319,0.0094305
864,10000,0.0094258,0.0094245
865,10000,0.009406,0.0094047
866,10000,0.0094236,0.0094222
867,10000,0.009418,0.0094166
868,10000,0.0094243,0.0094227
869,10000,0.0094084,0.0094066
870,10000,0.0094059,0.0094046
871,10000,0.0095549,0.0095534
872,10000,0.0094396,0.009438
873,10000,0.0095167,0.0095147
874,10000,0.0094263,0.009425
875,10000,0.0093892,0.0093876
876,10000,0.0094147,0.009413
877,10000,0.0095089,0.0095075
878,10000,0.009504,0.0095023
879,10000,0.0094522,0.0094506
880,10000,0.009396,0.0093947
881,10000,0.009425,0.0094233
882,10000,0.0094032,0.0094019
883,10000,0.0094324,0.009431
884,10000,0.0094335,0.0094322
885,10000,0.0094174,0.0094155
886,10000,0.0094368,0.0094349
887,10000,0.0094107,0.0094092
888,10000,0.009425,0.0094237
889,10000,0.0094164,0.0094148
890,10000,0.0094182,0.0094168
891,10000,0.0094271,0.0094257
892,10000,0.0094613,0.0094601
893,10000,0.0094489,0.0094475
894,10000,0.0094332,0.0094315
895,10000,0.0094008,0.0093996
896,10000,0.0094876,0.0094861
897,10000,0.0094122,0.0094105
898,10000,0.0094664,0.0094647
899,10000,0.0094657,0.0094641
900,10000,0.0094311,0.0094294
901,10000,0.0095223,0.0095209
902,10000,0.0094127,0.0094111
903,10000,0.0094323,0.0094305
904,10000,0.009501,0.0094993
905,10000,0.0094296,0.0094282
906,10000,0.0094347,0.0094335
907,10000,0.0094167,0.0094154
908,10000,0.0094099,0.0094087
909,10000,0.0094453,0.0094441
910,10000,0.0094521,0.0094509
911,10000,0.0094191,0.0094179
912,10000,0.0095283,0.0095271
913,10000,0.0094006,0.0093992
914,10000,0.0094652,0.009464
915,10000,0.0094018,0.0094003
916,10000,0.0094218,0.0094203
917,10000,0.0094375,0.0094362
918,10000,0.0093977,0.0093965
919,10000,0.0094374,0.0094361
920,10000,0.0093957,0.0093944
921,10000,0.0094915,0.0094904
922,10000,0.0094439,0.0094423
923,10000,0.0094167,0.0094154
924,10000,0.009468,0.0094667
925,10000,0.0094121,0.009411
926,10000,0.0094046,0.0094033
927,10000,0.0094287,0.0094274
928,10000,0.0094202,0.009419
929,10000,0.0094725,0.0094713
930,10000,0.0095172,0.0095159
931,10000,0.0094935,0.0094923
932,10000,0.0094177,0.0094164
933,10000,0.0094126,0.0094112
934,10000,0.0094242,0.0094229
935,10000,0.009472,0.0094702
936,10000,0.0094578,0.0094565
937,10000,0.0094294,0.009428
938,10000,0.0094318,0.0094304
939,10000,0.0094527,0.0094513
940,10000,0.009471,0.0094698
941,10000,0.0094712,0.0094699
942,10000,0.0094292,0.0094278
943,10000,0.0094268,0.0094255
944,10000,0.0094837,0.0094824
945,10000,0.0094309,0.009429
946,10000,0.0094847,0.0094833
947,10000,0.0095017,0.0095005
948,10000,0.0094588,0.0094573
949,10000,0.0094282,0.0094268
950,10000,0.0094143,0.0094129
951,10000,0.0093912,0.0093898
952,10000,0.0094482,0.0094469
953,10000,0.0094027,0.009401
954,10000,0.0094478,0.0094463
955,10000,0.0094356,0.0094344
956,10000,0.0096407,0.0096396
957,10000,0.0094651,0.0094636
958,10000,0.0094123,0.0094104
959,10000,0.0094099,0.0094083
960,10000,0.009459,0.0094573
961,10000,0.0095126,0.009511
962,10000,0.0094181,0.0094166
963,10000,0.0094596,0.0094579
964,10000,0.0095578,0.0095559
965,10000,0.0094175,0.0094161
966,10000,0.0094521,0.0094506
967,10000,0.0094254,0.009424
968,10000,0.0094063,0.0094043
969,10000,0.0094727,0.0094714
970,10000,0.009423,0.009421
971,10000,0.0094035,0.0094021
972,10000,0.0094505,0.0094489
973,10000,0.0094207,0.0094192
974,10000,0.0095095,0.0095076
975,10000,0.0094477,0.0094461
976,10000,0.0094909,0.0094892
977,10000,0.0094189,0.0094173
978,10000,0.0094665,0.0094648
979,10000,0.0094658,0.0094641
980,10000,0.0094169,0.009415
981,10000,0.0094616,0.0094599
982,10000,0.0094634,0.0094617
983,10000,0.0094408,0.0094393
984,10000,0.0095138,0.0095122
985,10000,0.0094534,0.0094518
986,10000,0.0094133,0.0094121
987,10000,0.0094411,0.0094394
988,10000,0.0094309,0.0094297
989,10000,0.0094789,0.0094776
990,10000,0.0094263,0.0094245
991,10000,0.0094158,0.009414
992,10000,0.0094488,0.0094472
993,10000,0.0094748,0.0094734
994,10000,0.009413,0.0094116
995,10000,0.0094468,0.0094453
996,10000,0.0094468,0.0094453
997,10000,0.0094786,0.0094773
998,10000,0.0094952,0.0094932
999,10000,0.0094234,0.0094219
1000,10000,0.0096891,0.0096857
1001,10000,0.0099954,0.0099925
1002,10000,0.0095696,0.009567
1003,10000,0.0094758,0.009474
1004,10000,0.009434,0.0094321
1005,10000,0.0095096,0.0095078
1006,10000,0.0095862,0.0095835
1007,10000,0.0097613,0.0097593
1008,10000,0.0094384,0.0094365
1009,10000,0.0094163,0.0094145
1010,10000,0.0094464,0.0094448
1011,10000,0.0094018,0.0094004
1012,10000,0.0100442,0.0100423
1013,10000,0.0098503,0.0098479
1014,10000,0.0095174,0.0095155
1015,10000,0.0094732,0.0094714
1016,10000,0.0094642,0.0094623
1017,10000,0.0094347,0.0094332
1018,10000,0.0094427,0.0094411
1019,10000,0.0094257,0.0094244
1020,10000,0.0094829,0.0094809
1021,10000,0.0094467,0.0094452
1022,10000,0.0094326,0.0094309
1023,10000,0.009434,0.0094324
1024,10000,0.0094011,0.0093995
1025,10000,0.0094157,0.009414
1026,10000,0.0094886,0.009487
1027,10000,0.0094188,0.0094168
1028,10000,0.0094532,0.0094517
1029,10000,0.0094679,0.0094663
1030,10000,0.0094785,0.009477
1031,10000,0.009428,0.0094263
1032,10000,0.0094252,0.009424
1033,10000,0.0094419,0.0094403
1034,10000,0.0094277,0.0094261
1035,10000,0.0094487,0.0094468
1036,10000,0.0094404,0.0094386
1037,10000,0.0094257,0.0094239
1038,10000,0.0094696,0.0094681
1039,10000,0.0094644,0.0094623
1040,10000,0.0094315,0.0094298
1041,10000,0.0094288,0.009427
1042,10000,0.0094391,0.0094375
1043,10000,0.0094277,0.0094254
1044,10000,0.0094554,0.0094536
1045,10000,0.0094265,0.0094246
1046,10000,0.009429,0.009427
1047,10000,0.0094019,0.0094004
1048,10000,0.0094441,0.0094426
1049,10000,0.0094066,0.0094049
1050,10000,0.009459,0.0094575
1051,10000,0.0095314,0.0095295
1052,10000,0.0094312,0.0094291
1053,10000,0.009479,0.0094774
1054,10000,0.0094902,0.0094886
1055,10000,0.0094178,0.0094162
1056,10000,0.0094809,0.0094792
1057,10000,0.0094043,0.0094026
1058,10000,0.0094314,0.0094294
1059,10000,0.009428,0.0094258
1060,10000,0.0094396,0.009438
1061,10000,0.0095015,0.0094999
1062,10000,0.0094781,0.0094761
1063,10000,0.0094347,0.0094333
1064,10000,0.0094303,0.0094283
1065,10000,0.009456,0.0094542
1066,10000,0.0094614,0.0094593
1067,10000,0.0094321,0.0094302
1068,10000,0.0096072,0.0096053
1069,10000,0.0094142,0.0094124
1070,10000,0.0094313,0.0094297
1071,10000,0.0096147,0.009613
1072,10000,0.0094681,0.0094665
1073,10000,0.0094432,0.0094416
1074,10000,0.009422,0.0094204
1075,10000,0.0094076,0.0094057
1076,10000,0.0095572,0.0095557
1077,10000,0.0095677,0.0095659
1078,10000,0.0095545,0.009553
1079,10000,0.0094611,0.0094594
1080,10000,0.0094052,0.0094037
1081,10000,0.0094909,0.0094895
1082,10000,0.0094117,0.0094104
1083,10000,0.009402,0.0094006
1084,10000,0.0094461,0.0094447
1085,10000,0.0094132,0.0094119
1086,10000,0.0094434,0.0094421
1087,10000,0.0094026,0.0094011
1088,10000,0.0094023,0.0094009
1089,10000,0.0095126,0.009511
1090,10000,0.0094663,0.0094645
1091,10000,0.0095312,0.0095299
1092,10000,0.0094504,0.009449
1093,10000,0.0094081,0.0094067
1094,10000,0.0094179,0.0094166
1095,10000,0.0093977,0.0093963
1096,10000,0.0094281,0.0094267
1097,10000,0.0094162,0.0094148
1098,10000,0.0094577,0.0094563
1099,10000,0.0094426,0.009441
1100,10000,0.0094134,0.0094122
1101,10000,0.0094476,0.0094464
1102,10000,0.0094495,0.0094481
1103,10000,0.0094275,0.0094263
1104,10000,0.0094221,0.0094208
1105,10000,0.0094219,0.0094206
1106,10000,0.009441,0.0094399
1107,10000,0.0094799,0.0094785
1108,10000,0.0094207,0.0094193
1109,10000,0.0094368,0.0094354
1110,10000,0.0094701,0.0094685
1111,10000,0.0094083,0.0094065
1112,10000,0.0095813,0.0095796
1113,10000,0.009482,0.009479
1114,10000,0.0094378,0.0094361
1115,10000,0.0093983,0.0093968
1116,10000,0.0094973,0.0094957
1117,10000,0.0094295,0.0094279
1118,10000,0.0094286,0.0094269
1119,10000,0.0094754,0.0094734
1120,10000,0.0094792,0.0094776
1121,10000,0.00947,0.009468
1122,10000,0.009486,0.0094845
1123,10000,0.0094489,0.0094476
1124,10000,0.0094226,0.009421
1125,10000,0.0094396,0.0094382
1126,10000,0.0094585,0.0094569
1127,10000,0.0094442,0.0094425
1128,10000,0.0094045,0.0094028
1129,10000,0.0095084,0.009507
1130,10000,0.0095282,0.0095266
1131,10000,0.0094188,0.009417
1132,10000,0.0094185,0.0094167
1133,10000,0.0094292,0.0094273
1134,10000,0.0094811,0.0094796
1135,10000,0.009419,0.0094169
1136,10000,0.0094659,0.0094644
1137,10000,0.0094667,0.0094651
1138,10000,0.0094029,0.009401
1139,10000,0.0094194,0.0094179
1140,10000,0.009433,0.0094311
1141,10000,0.0094278,0.0094263
1142,10000,0.0094311,0.0094293
1143,10000,0.0094294,0.0094278
1144,10000,0.0094061,0.0094046
1145,10000,0.009422,0.0094205
1146,10000,0.0094009,0.0093995
1147,10000,0.009437,0.0094356
1148,10000,0.0093967,0.0093953
1149,10000,0.0094357,0.0094342
1150,10000,0.0094345,0.009433
1151,10000,0.0094313,0.0094296
1152,10000,0.0094165,0.0094144
1153,10000,0.0094157,0.0094143
1154,10000,0.009428,0.0094265
1155,10000,0.009433,0.0094311
1156,10000,0.0094414,0.0094398
1157,10000,0.0094575,0.0094557
1158,10000,0.0094025,0.0094006
1159,10000,0.0094849,0.0094836
1160,10000,0.0094743,0.0094723
1161,10000,0.0094217,0.0094204
1162,10000,0.0094422,0.0094403
1163,10000,0.0094771,0.0094758
1164,10000,0.0094882,0.0094865
1165,10000,0.0094637,0.009462
1166,10000,0.0093972,0.0093958
1167,10000,0.0094157,0.0094142
1168,10000,0.0094058,0.0094045
1169,10000,0.0096647,0.0096628
1170,10000,0.0094343,0.0094328
1171,10000,0.0094069,0.0094049
1172,10000,0.0094659,0.0094647
1173,10000,0.0094109,0.0094087
1174,10000,0.0096594,0.0096576
1175,10000,0.0095267,0.0095249
1176,10000,0.0094098,0.0094084
1177,10000,0.0094634,0.0094621
1178,10000,0.0094829,0.0094815
1179,10000,0.0095119,0.0095102
1180,10000,0.0094224,0.0094211
1181,10000,0.0094031,0.0094017
1182,10000,0.0094479,0.0094464
1183,10000,0.0094286,0.0094269
1184,10000,0.0094542,0.0094526
1185,10000,0.0094464,0.0094449
1186,10000,0.009405,0.0094034
1187,10000,0.0094274,0.0094262
1188,10000,0.0094227,0.0094215
1189,10000,0.0094306,0.0094292
1190,10000,0.0094225,0.0094205
1191,10000,0.00941,0.0094086
1192,10000,0.00944,0.0094386
1193,10000,0.0094888,0.0094873
1194,10000,0.009477,0.0094749
1195,10000,0.0094733,0.009472
1196,10000,0.0093967,0.0093952
1197,10000,0.0094238,0.0094225
1198,10000,0.0094459,0.0094445
1199,10000,0.0094021,0.0094004
1200,10000,0.0094363,0.0094349
1201,10000,0.0094694,0.0094679
1202,10000,0.0094267,0.0094248
1203,10000,0.0095001,0.0094987
1204,10000,0.0094203,0.0094185
1205,10000,0.009457,0.0094555
1206,10000,0.0094626,0.0094608
1207,10000,0.0094932,0.0094916
1208,10000,0.009458,0.0094565
1209,10000,0.0094119,0.0094101
1210,10000,0.0094314,0.00943
1211,10000,0.0094204,0.0094189
1212,10000,0.0094197,0.0094185
1213,10000,0.0094227,0.0094213
1214,10000,0.0094145,0.0094132
1215,10000,0.0094394,0.0094379
1216,10000,0.0094297,0.0094282
1217,10000,0.0094143,0.0094127
1218,10000,0.0095554,0.0095541
1219,10000,0.0094409,0.0094386
1220,10000,0.0095038,0.0095018
1221,10000,0.0094063,0.009405
1222,10000,0.0094526,0.0094514
1223,10000,0.009453,0.0094519
1224,10000,0.0094201,0.0094189
1225,10000,0.0094291,0.0094279
1226,10000,0.0094486,0.0094474
1227,10000,0.0095454,0.0095431
1228,10000,0.0094173,0.0094159
1229,10000,0.0094028,0.0094017
1230,10000,0.0094663,0.0094648
1231,10000,0.0094345,0.009433
1232,10000,0.0093998,0.0093987
1233,10000,0.0094327,0.0094313
1234,10000,0.0094182,0.0094169
1235,10000,0.0094203,0.0094191
1236,10000,0.009456,0.0094548
1237,10000,0.0095163,0.0095146
1238,10000,0.0094329,0.0094317
1239,10000,0.0094399,0.0094386
1240,10000,0.0094221,0.0094206
1241,10000,0.0094486,0.009447
1242,10000,0.0094028,0.0094013
1243,10000,0.0094322,0.0094305
1244,10000,0.0094172,0.0094157
1245,10000,0.0094828,0.0094813
1246,10000,0.0094429,0.0094414
1247,10000,0.0094074,0.0094059
1248,10000,0.00946,0.0094586
1249,10000,0.0094098,0.0094083
1250,10000,0.0094158,0.0094145
1251,10000,0.009453,0.0094516
1252,10000,0.0094253,0.0094238
1253,10000,0.0094434,0.0094423
1254,10000,0.0094143,0.0094131
1255,10000,0.0094209,0.0094196
1256,10000,0.0094501,0.0094486
1257,10000,0.0094126,0.0094115
1258,10000,0.0094286,0.0094274
1259,10000,0.0094873,0.0094859
1260,10000,0.0094796,0.0094781
1261,10000,0.009474,0.0094727
1262,10000,0.0096394,0.0096379
1263,10000,0.0096305,0.009629
1264,10000,0.0094487,0.0094474
1265,10000,0.0093953,0.0093938
1266,10000,0.0094133,0.0094123
1267,10000,0.0094373,0.0094363
1268,10000,0.0094474,0.0094459
1269,10000,0.009406,0.0094045
1270,10000,0.0094181,0.009417
1271,10000,0.0094777,0.0094766
1272,10000,0.0094856,0.0094842
1273,10000,0.0094495,0.0094475
1274,10000,0.0094408,0.0094398
1275,10000,0.0094326,0.0094311
1276,10000,0.0094353,0.0094339
1277,10000,0.0094142,0.0094131
1278,10000,0.0094995,0.009498
1279,10000,0.0094982,0.0094968
1280,10000,0.0096189,0.0096172
1281,10000,0.0095731,0.0095714
1282,10000,0.0094053,0.0094036
1283,10000,0.0096733,0.0096722
1284,10000,0.0094584,0.009457
1285,10000,0.0093932,0.0093917
1286,10000,0.0094674,0.0094661
1287,10000,0.0094099,0.0094086
1288,10000,0.0094263,0.0094249
1289,10000,0.0094465,0.0094452
1290,10000,0.0094472,0.0094458
1291,10000,0.0094225,0.0094209
1292,10000,0.009424,0.0094229
1293,10000,0.0094284,0.0094272
1294,10000,0.0094201,0.0094187
1295,10000,0.009407,0.0094059
1296,10000,0.0094769,0.0094757
1297,10000,0.0094723,0.0094709
1298,10000,0.0094106,0.0094096
1299,10000,0.0094657,0.0094644
1300,10000,0.0094424,0.009441
1301,10000,0.0094883,0.0094871
1302,10000,0.0094881,0.009487
1303,10000,0.0093954,0.0093937
1304,10000,0.0094092,0.009408
1305,10000,0.0093976,0.0093963
1306,10000,0.0094246,0.0094231
1307,10000,0.0094291,0.0094278
1308,10000,0.0094554,0.0094542
1309,10000,0.0094293,0.0094278
1310,10000,0.0094005,0.0093991
1311,10000,0.0094314,0.0094302
1312,10000,0.009421,0.0094196
1313,10000,0.0094008,0.0093995
1314,10000,0.0094409,0.0094395
1315,10000,0.0094048,0.0094034
1316,10000,0.009441,0.0094395
1317,10000,0.0094126,0.0094111
1318,10000,0.0094734,0.0094723
1319,10000,0.0094461,0.0094448
1320,10000,0.0094896,0.0094878
1321,10000,0.0094159,0.0094139
1322,10000,0.0094195,0.0094183
1323,10000,0.009431,0.009429
1324,10000,0.0095245,0.0095232
1325,10000,0.0094176,0.009416
1326,10000,0.0094575,0.0094563
1327,10000,0.0094419,0.0094407
1328,10000,0.0093979,0.0093965
1329,10000,0.009426,0.0094247
1330,10000,0.009413,0.0094116
1331,10000,0.0094298,0.0094283
1332,10000,0.0094365,0.0094352
1333,10000,0.0094435,0.0094423
1334,10000,0.0094714,0.0094701
1335,10000,0.0094377,0.0094355
1336,10000,0.0095709,0.0095693
1337,10000,0.0094605,0.0094593
1338,10000,0.0094393,0.0094381
1339,10000,0.0095222,0.009521
1340,10000,0.0095449,0.0095437
1341,10000,0.0094057,0.0094044
1342,10000,0.0094261,0.0094249
1343,10000,0.0094541,0.009453
1344,10000,0.0094599,0.0094587
1345,10000,0.0094227,0.0094209
1346,10000,0.0094469,0.0094455
1347,10000,0.0094492,0.0094476
1348,10000,0.0094059,0.0094044
1349,10000,0.0094652,0.0094639
1350,10000,0.0094217,0.0094202
1351,10000,0.0094211,0.0094195
1352,10000,0.0093987,0.0093973
1353,10000,0.0094294,0.0094281
1354,10000,0.0094412,0.0094396
1355,10000,0.0094025,0.0094013
1356,10000,0.0094211,0.0094199
1357,10000,0.0094683,0.009467
1358,10000,0.0094712,0.0094701
1359,10000,0.0094853,0.0094833
1360,10000,0.0095253,0.0095239
1361,10000,0.0094094,0.0094075
1362,10000,0.0094211,0.0094199
1363,10000,0.0094015,0.0094002
1364,10000,0.0094807,0.0094794
1365,10000,0.0094502,0.0094487
1366,10000,0.0094048,0.0094036
1367,10000,0.0094552,0.009454
1368,10000,0.0094632,0.0094619
1369,10000,0.0094787,0.0094761
1370,10000,0.0094163,0.0094149
1371,10000,0.0094027,0.0094015
1372,10000,0.0094338,0.0094324
1373,10000,0.0093909,0.0093896
1374,10000,0.0096511,0.0096496
1375,10000,0.0101888,0.0101871
1376,10000,0.0096159,0.009614
1377,10000,0.0094069,0.0094052
1378,10000,0.0094508,0.0094494
1379,10000,0.0094251,0.0094236
1380,10000,0.0094577,0.0094562
1381,10000,0.0094256,0.0094242
1382,10000,0.0095232,0.0095215
1383,10000,0.009473,0.0094714
1384,10000,0.0098546,0.0098532
1385,10000,0.0097697,0.0097675
1386,10000,0.0096821,0.0096805
1387,10000,0.009439,0.009437
1388,10000,0.0094649,0.0094634
1389,10000,0.0094806,0.0094788
1390,10000,0.0094663,0.0094648
1391,10000,0.0094028,0.0094007
1392,10000,0.0094294,0.009428
1393,10000,0.0094427,0.0094407
1394,10000,0.0094106,0.0094092
1395,10000,0.0094364,0.0094349
1396,10000,0.0094238,0.0094223
1397,10000,0.0094315,0.0094298
1398,10000,0.0094544,0.009453
1399,10000,0.0094841,0.009482
1400,10000,0.0094456,0.009444
1401,10000,0.0094427,0.0094408
1402,10000,0.0094548,0.0094534
1403,10000,0.0094655,0.0094639
1404,10000,0.0094127,0.0094114
1405,10000,0.0094994,0.0094978
1406,10000,0.0094986,0.0094965
1407,10000,0.0094745,0.0094724
1408,10000,0.0094408,0.0094394
1409,10000,0.0094252,0.0094235
1410,10000,0.0094272,0.0094251
1411,10000,0.009423,0.0094215
1412,10000,0.0094221,0.0094205
1413,10000,0.0094289,0.0094275
1414,10000,0.0094014,0.0093995
1415,10000,0.0094978,0.0094963
1416,10000,0.0094394,0.0094376
1417,10000,0.0094006,0.0093992
1418,10000,0.0094279,0.0094265
1419,10000,0.0094057,0.0094043
1420,10000,0.0094292,0.0094274
1421,10000,0.0094348,0.0094326
1422,10000,0.0094387,0.0094369
1423,10000,0.0094583,0.0094569
1424,10000,0.0094282,0.0094264
1425,10000,0.0094783,0.0094761
1426,10000,0.0094611,0.0094596
1427,10000,0.0094101,0.0094085
1428,10000,0.0094059,0.0094041
1429,10000,0.009456,0.0094546
1430,10000,0.0096175,0.0096159
1431,10000,0.0094163,0.0094137
1432,10000,0.0094836,0.0094823
1433,10000,0.0094308,0.0094292
1434,10000,0.0094108,0.0094089
1435,10000,0.0094139,0.0094125
1436,10000,0.009425,0.0094232
1437,10000,0.0094238,0.0094221
1438,10000,0.0094361,0.0094345
1439,10000,0.009406,0.0094046
1440,10000,0.0094299,0.0094285
1441,10000,0.0094504,0.0094488
1442,10000,0.0094782,0.0094765
1443,10000,0.0094202,0.009418
1444,10000,0.0094265,0.0094242
1445,10000,0.009445,0.0094434
1446,10000,0.0094451,0.0094436
1447,10000,0.0094046,0.0094031
1448,10000,0.0094265,0.0094248
1449,10000,0.0094222,0.0094204
1450,10000,0.0094907,0.0094888
1451,10000,0.0094543,0.0094525
1452,10000,0.0094625,0.0094603
1453,10000,0.0094617,0.0094601
1454,10000,0.0094614,0.00946
1455,10000,0.0093934,0.0093919
1456,10000,0.0094403,0.0094388
1457,10000,0.0094117,0.00941
1458,10000,0.0094399,0.0094379
1459,10000,0.0094149,0.0094135
1460,10000,0.0094075,0.0094059
1461,10000,0.0094719,0.0094704
1462,10000,0.0094391,0.0094376
1463,10000,0.009436,0.0094347
1464,10000,0.0094288,0.0094272
1465,10000,0.0094193,0.0094179
1466,10000,0.009435,0.0094336
1467,10000,0.0094102,0.0094087
1468,10000,0.0094856,0.0094837
1469,10000,0.0094295,0.0094277
1470,10000,0.0094071,0.0094057
1471,10000,0.0094093,0.0094077
1472,10000,0.0094112,0.0094099
1473,10000,0.0094896,0.0094877
1474,10000,0.0094875,0.0094859
1475,10000,0.0094909,0.0094893
1476,10000,0.0094561,0.0094544
1477,10000,0.0094098,0.0094083
1478,10000,0.0094978,0.0094963
1479,10000,0.009414,0.0094123
1480,10000,0.0094078,0.0094062
1481,10000,0.0094644,0.0094621
1482,10000,0.0094229,0.0094212
1483,10000,0.0095189,0.0095171
1484,10000,0.0094207,0.0094192
1485,10000,0.0094218,0.0094203
1486,10000,0.0094572,0.0094557
1487,10000,0.0094209,0.0094185
1488,10000,0.00948,0.0094783
1489,10000,0.0094996,0.0094981
1490,10000,0.0094132,0.0094115
1491,10000,0.0094332,0.0094317
1492,10000,0.0095599,0.0095583
1493,10000,0.0095969,0.0095954
1494,10000,0.0094619,0.0094603
1495,10000,0.009452,0.0094502
1496,10000,0.0094772,0.0094756
1497,10000,0.0094362,0.0094344
